JN.1.8.2	-0.4425463378429413
KY.1	-0.4425463378429413
internal_8d890f24	-4.659282207489014
JN.1.15	-4.659282207489014
internal_cc2522d8	-4.656343936920166
JN.1.15.1	-4.656343936920166
internal_9f719b1f	-4.6717753410339355
LU.1	-4.6717753410339355
NODE_0000876	-4.6717753410339355
LU.2	-4.6717753410339355
LU.2.2	-14.11229133605957
internal_00d52d40	-8.368738174438477
LU.2.1	-13.920544624328613
LU.2.1.1	-12.123987197875977
NODE_0000878	-0.4386295676231384
JN.1.28	-0.4386295676231384
NODE_0000879	-0.4386295676231384
JN.1.28.1	-0.4386295676231384
NODE_0000880	-0.48875692486763
KW.1.2	-6.119044303894043
KW.1	-0.48875692486763
NODE_0000881	-0.4745774567127228
KW.1.1	-0.4745774567127228
NODE_0000882	-3.503070116043091
KW.1.1.1	-3.503070116043091
LG.1	-3.502912998199463
internal_aad99ee3	-0.4386295676231384
JN.1.49	-0.4386295676231384
JN.1.49.2	-0.4266238212585449
internal_d6241d6f	-0.4425463378429413
JN.1.49.1	-0.4425463378429413
internal_0257fb60	-3.415189504623413
MB.1	-3.415189504623413
NODE_0000886	-9.945073127746582
MB.1.1	-9.945073127746582
NODE_0000887	-9.945073127746582
MB.1.1.1	-9.945073127746582
MV.1	-13.493443489074707
NODE_0000888	-0.4386295676231384
JN.1.58	-0.4386295676231384
JN.1.58.1	-1.7848438024520874
JN.1.58.3	-2.2016217708587646
internal_971b7023	-0.4425463378429413
JN.1.58.2	-0.4425463378429413
LR.1	-0.43056631088256836
LR.2	-8.048408508300781
LR.3	-0.43056631088256836
internal_1d876fbd	-0.4386295676231384
JN.1.64	-0.4386295676231384
internal_444f5af1	-0.4425463378429413
JN.1.64.1	-0.4425463378429413
MD.2	-1.6482717990875244
internal_4c0e0196	-0.43056631088256836
MD.1	-0.43056631088256836
MD.1.1	-9.086649894714355
internal_c313b448	-0.4425463378429413
MD.3.1	-0.43056631088256836
MD.3	-0.4425463378429413
internal_b5311fc8	-0.4386295676231384
JN.1.26	-0.4425463378429413
NODE_0000895	-0.4386295676231384
JN.1.14	-2.9107861518859863
JN.1.27	-3.8239998817443848
internal_7519c261	-4.35231351852417
JN.1.13	-4.35231351852417
internal_ecc212c8	-6.60964298248291
JN.1.13.1	-6.60964298248291
internal_d408fed4	-6.597533702850342
KS.1	-6.597533702850342
KS.1.2	-13.940502166748047
KS.1.1	-11.23076057434082
KS.1.3	-14.692634582519531
internal_fbd16f64	-0.4386295676231384
internal_7823bc83	-0.4386295676231384
JN.1.57	-0.4386295676231384
JN.1.57.1	-1.7848438024520874
internal_dd754174	-2.2154154777526855
JN.1.7	-2.2154154777526855
JN.1.7.4	-2.1926465034484863
JN.1.7.2	-2.2154154777526855
JN.1.7.3	-2.2613446712493896
JN.1.7.1	-3.915787696838379
JN.1.7.6	-3.549898147583008
JN.1.7.7	-2.2154154777526855
JN.1.7.9	-2.1926465034484863
NODE_0000902	-65.23202514648438
JN.1.7.8	-65.23202514648438
NODE_0000903	-65.23202514648438
MQ.1	-66.62751007080078
MQ.2	-72.6739501953125
internal_f4c039b9	-2.2154154777526855
JN.1.7.5	-2.2154154777526855
LK.1	-3.7737886905670166
internal_4ab0eaf4	-2.2613446712493896
LK.2	-2.2613446712493896
LK.2.1	-10.237665176391602
internal_1e3e	-0.4386295676231384
JN.1.4	-0.4386295676231384
JN.1.4.1	-7.0812506675720215
JN.1.4.4	-0.4425463378429413
JN.1.4.8	-1.7848438024520874
internal_974a67a9	-0.48875692486763
JN.1.4.3	-0.48875692486763
KQ.1	-0.49675828218460083
NODE_0000908	-0.4386295676231384
JN.1.4.6	-0.48875692486763
JN.1.4.9	-0.4266238212585449
internal_c7cd4193	-5.891346454620361
JN.1.4.2	-5.891346454620361
LL.1	-14.804415702819824
internal_ccc286fe	-0.4386295676231384
JN.1.4.5	-0.4386295676231384
KV.1	-9.372106552124023
KV.2	-0.48875692486763
internal_e935921c	-0.4386295676231384
JN.1.4.7	-0.4386295676231384
LE.2	-8.154386520385742
NODE_0000912	-0.4425463378429413
LE.1	-0.4425463378429413
LE.1.1	-1.6482717990875244
LE.1.2	-5.707154273986816
NODE_0000913	-5.347917079925537
LE.1.3	-5.347917079925537
LE.1.3.1	-8.214438438415527
NODE_0000914	-0.4386295676231384
JN.1.1	-0.4386295676231384
JN.1.1.2	-5.6178364753723145
JN.1.1.8	-1.6955986022949219
NODE_0000915	-0.4425463378429413
JN.1.1.3	-0.4425463378429413
LT.1	-5.345369338989258
internal_e3b87428	-2.2016217708587646
JN.1.1.7	-2.2016217708587646
LC.1	-2.2021963596343994
internal_d4b79143	-0.4266238212585449
JN.1.1.6	-0.4266238212585449
internal_3e2357c4	-0.4266238212585449
KZ.1	-0.4266238212585449
internal_564aef39	-0.43056631088256836
KZ.1.1	-0.43056631088256836
KZ.1.1.1	-0.4824770390987396
NODE_0000920	-0.4386295676231384
JN.1.1.10	-0.4386295676231384
JN.1.1.1	-0.48875692486763
JN.1.1.4	-7.527618408203125
JN.1.1.9	-0.4386295676231384
NODE_0000921	-0.4425463378429413
JN.1.1.5	-0.4425463378429413
KR.3	-0.43056631088256836
KR.5	-0.4425463378429413
NODE_0000922	-8.479329109191895
KR.4	-8.479329109191895
KR.4.1	-19.854278564453125
NODE_0000923	-0.43056631088256836
KR.1	-0.43056631088256836
KR.1.2	-11.237459182739258
KR.1.1	-4.235945224761963
KR.1.3	-9.121952056884766
NODE_0000924	-1.6090915203094482
JN.1.9	-1.6090915203094482
JN.1.9.1	-1.6577692031860352
internal_81193a6c	-1.640215516090393
JN.1.9.2	-1.640215516090393
internal_58d7eb29	-4.690598487854004
LB.1	-4.690598487854004
LB.1.1	-6.013836860656738
LB.1.6	-16.545785903930664
LB.1.5	-10.026924133300781
LB.1.8	-1.6581368446350098
LB.1.9	-8.529924392700195
NODE_0000927	-4.690598487854004
LB.1.4.1	-8.243528366088867
LB.1.4.3	-10.366790771484375
LB.1.4	-4.690598487854004
NODE_0000928	-4.690598487854004
LB.1.2	-4.690598487854004
LB.1.2.2	-4.745852470397949
LB.1.2.1	-10.972837448120117
LB.1.2.3	-12.246500968933105
internal_1a132a5b	-4.690598487854004
LB.1.7.1	-10.026201248168945
LB.1.7	-4.690598487854004
LB.1.7.3	-13.63294506072998
LB.1.7.2	-10.655163764953613
NODE_0000930	-4.690598487854004
LB.1.3	-4.690598487854004
LB.1.3.1	-5.954095363616943
LB.1.3.3	-7.980612754821777
internal_45263acb	-4.690598487854004
LB.1.3.2	-4.690598487854004
MH.1	-4.745852470397949
internal_76e5b03a	-0.4425463378429413
JN.1.18	-0.4425463378429413
JN.1.18.8	-3.487048387527466
internal_f4c6ea83	-0.43056631088256836
JN.1.18.5	-0.43056631088256836
LS.1	-74.90922546386719
internal_727447c5	-0.43056631088256836
JN.1.18.4	-0.43056631088256836
LH.1	-5.758456230163574
LH.2	-11.545624732971191
internal_bd4d8b79	-1.6482717990875244
JN.1.18.3	-1.6482717990875244
internal_99dab91a	-8.479540824890137
MA.1	-8.479540824890137
internal_e051ff9e	-18.22991180419922
MA.1.1	-18.22991180419922
MA.1.1.1	-38.56987762451172
internal_41b1acec	-6.251457214355469
JN.1.18.1	-6.251457214355469
LQ.3	-6.251457214355469
internal_7901df09	-6.251457214355469
LQ.2	-12.080831527709961
internal_a0a78f62	-6.2513275146484375
LQ.1	-6.2513275146484375
LQ.1.1	-15.30404281616211
NODE_0000941	-2.705447196960449
internal_9ed4ff46	-16.888206481933594
JN.1.18.7	-16.888206481933594
MN.1	-38.752174377441406
internal_d540cdaa	-2.6943359375
JN.1.18.6	-2.6943359375
LY.1	-13.372903823852539
LY.2	-3.927767038345337
NODE_0000944	-2.705447196960449
JN.1.18.2	-2.705447196960449
internal_41eb7227	-2.6943359375
LZ.1.1	-16.02004623413086
LZ.1	-2.6943359375
NODE_0000946	-2.6943359375
LZ.2.1	-2.6943359375
LZ.2	-2.6943359375
NODE_0000947	-0.4266238212585449
JN.1.16	-0.4266238212585449
JN.1.16.3	-0.4745774567127228
NODE_0000948	-0.4266238212585449
JN.1.67.1	-0.4266238212585449
MZ.1	-2.1991801261901855
internal_dc847259	-0.4266238212585449
JN.1.16.2	-0.4266238212585449
internal_2ee2c28f	-0.43056631088256836
LA.1	-0.43056631088256836
LA.2	-5.137245178222656
NODE_0000951	-3.4830079078674316
JN.1.16.5	-8.185208320617676
internal_c66af82a	-3.4830079078674316
JN.1.16.4	-3.4830079078674316
MT.1	-5.976840496063232
NODE_0000953	-0.43056631088256836
JN.1.16.1	-0.43056631088256836
LF.2	-3.4650235176086426
LF.6	-0.43056631088256836
LF.7	-13.127801895141602
LF.9	-1.7548295259475708
internal_38868e71	-0.43056631088256836
LF.4	-0.43056631088256836
LF.4.1	-3.4650235176086426
NODE_0000955	-5.901059150695801
LF.5	-10.63027286529541
LF.9.1	-7.21352481842041
internal_9a6996c4	-0.43056631088256836
LF.1	-0.43056631088256836
internal_8bf5c852	-5.26784086227417
LF.1.1.1	-8.308087348937988
LF.1.1	-5.26784086227417
internal_82b8c9cf	-0.43056631088256836
LF.3	-0.43056631088256836
internal_658c61c4	-1.6116228103637695
LF.3.1.1	-6.888951778411865
LF.3.1	-1.6116228103637695
NODE_0000960	-3.7996394634246826
LF.8	-3.7996394634246826
NODE_0000961	-5.5461907386779785
LF.8.1	-5.5461907386779785
LF.8.1.1	-9.74693489074707
internal_d11ee9b2	-1.7463337182998657
JN.1.11	-1.7463337182998657
internal_d7a2940b	-1.7375339269638062
JN.1.11.1	-1.7375339269638062
KP.5	-1.7935792207717896
KP.6	-6.456698417663574
NODE_0000964	-1.7375339269638062
KP.4	-1.7375339269638062
internal_181bd2e5	-1.7425940036773682
internal_8b5f88a3	-1.7425940036773682
KP.4.1.1	-10.01629638671875
KP.4.1	-1.7425940036773682
KP.4.1.2	-7.2083740234375
KP.4.1.3	-4.79009485244751
internal_5bd79732	-4.035011291503906
KP.4.2.2	-10.991991996765137
KP.4.2	-4.035011291503906
internal_7da46150	-4.035011291503906
KP.4.2.3	-12.497225761413574
KP.4.2.1	-5.779592037200928
NODE_0000969	-5.521882057189941
KP.1	-5.521882057189941
KP.1.2	-5.574477195739746
internal_8577b386	-5.557063102722168
KP.1.1	-5.557063102722168
KP.1.1.2	-8.300978660583496
KP.1.1.4	-12.443470001220703
internal_ca64dc99	-7.95474910736084
KP.1.1.1	-7.95474910736084
MG.1	-17.42880630493164
internal_9b47c581	-7.783476829528809
KP.1.1.5	-7.783476829528809
MU.1	-7.804298400878906
internal_0609de9a	-8.647576332092285
KP.1.1.3	-8.647576332092285
LP.2	-17.01439094543457
LP.3	-12.410408973693848
LP.4	-8.7077054977417
NODE_0000974	-13.985469818115234
LP.1	-13.985469818115234
internal_bfd296bd	-13.985469818115234
LP.1.1	-16.829998016357422
LP.1.2	-17.7623348236084
NODE_0000976	-1.7425940036773682
KP.2	-1.7425940036773682
KP.2.1	-4.6787333488464355
KP.2.10	-3.97767972946167
KP.2.11	-9.032537460327148
KP.2.12	-8.271622657775879
KP.2.14	-12.00295639038086
KP.2.19	-4.79009485244751
KP.2.23	-4.79009485244751
KP.2.24	-4.79009485244751
KP.2.9	-1.8017985820770264
KP.2.8	-3.0556864738464355
internal_18ef2ccb	-4.79009485244751
KP.2.15.1	-4.854092597961426
KP.2.15	-4.79009485244751
internal_9a8e3486	-1.7425940036773682
KP.2.20.1	-8.764483451843262
KP.2.20	-1.7425940036773682
internal_53692388	-10.742388725280762
KP.2.3	-10.742388725280762
internal_1e4c8e87	-10.742388725280762
KP.2.3.1	-12.969890594482422
KP.2.3.2	-14.774335861206055
KP.2.3.4	-11.25837230682373
KP.2.3.3	-19.23598861694336
KP.2.3.5	-16.025495529174805
KP.2.3.6	-10.818127632141113
NODE_0000981	-10.742388725280762
KP.2.3.7	-10.742388725280762
MW.1	-15.883207321166992
NODE_0000982	-1.7425940036773682
KP.2.13	-6.898351669311523
KP.2.16	-1.7425940036773682
KP.2.17	-10.265461921691895
KP.2.2	-12.435946464538574
KP.2.18	-6.44704008102417
KP.2.22	-4.79009485244751
KP.2.4	-7.54345178604126
KP.2.5	-7.205757141113281
KP.2.6	-26.746885299682617
KP.2.7	-3.5023696422576904
NODE_0000983	-4.788946628570557
KP.3	-4.788946628570557
KP.3.5	-11.244336128234863
KP.3.6	-9.466938018798828
internal_123a0013	-4.788946628570557
KP.3.4	-4.788946628570557
KP.3.4.1	-6.5539398193359375
internal_d64a18d7	-4.788946628570557
KP.3.3	-4.788946628570557
KP.3.3.1	-8.78687858581543
KP.3.3.2	-11.353017807006836
NODE_0000986	-4.788946628570557
KP.3.3.4	-4.788946628570557
MR.1	-7.860329627990723
internal_8cc615e1	-4.788946628570557
KP.3.3.3	-4.788946628570557
ML.2	-9.972318649291992
ML.1	-7.267515182495117
internal_9eb4c558	-4.788946628570557
KP.3.2	-4.788946628570557
KP.3.2.2	-13.078750610351562
KP.3.2.1	-8.031013488769531
KP.3.2.4	-4.788946628570557
KP.3.2.5	-11.145952224731445
internal_f3994b77	-4.788946628570557
KP.3.2.3	-4.788946628570557
NODE_0000990	-8.529409408569336
LW.1.2	-13.122092247009277
LW.1.1	-12.7430419921875
LW.1	-8.529409408569336
NODE_0000991	-4.788946628570557
KP.3.1	-4.788946628570557
KP.3.1.3	-6.5539398193359375
KP.3.1.5	-10.597885131835938
KP.3.1.7	-8.77645206451416
NODE_0000992	-7.028589248657227
KP.3.1.8	-7.028589248657227
MY.1	-12.133087158203125
internal_8a863937	-4.788946628570557
KP.3.1.4	-4.788946628570557
MM.1	-10.78018569946289
MM.2	-18.645910263061523
NODE_0000994	-4.788946628570557
KP.3.1.6	-4.788946628570557
MK.2	-13.060646057128906
MK.1	-6.5539398193359375
MK.3	-10.207722663879395
internal_2af12c5b	-4.788946628570557
KP.3.1.2	-10.884740829467773
NODE_0000996	-7.860329627990723
KP.3.1.1	-7.860329627990723
MC.10	-7.860329627990723
MC.1	-7.921939849853516
MC.12	-11.82413101196289
MC.15	-11.563745498657227
MC.14	-16.159587860107422
MC.16	-7.860329627990723
MC.3	-15.788076400756836
MC.5	-18.79733657836914
MC.4	-13.59932804107666
MC.6	-7.860329627990723
MC.7	-15.399703979492188
MC.9	-7.860329627990723
NODE_0000997	-7.860329627990723
MC.11	-7.860329627990723
MC.11.1	-11.297856330871582
NODE_0000998	-7.860329627990723
MC.13	-7.860329627990723
MC.13.1	-12.408007621765137
internal_2e96d2f0	-13.472883224487305
MC.2.1	-22.09237289428711
MC.2	-13.472883224487305
internal_836f2465	-7.860329627990723
MC.8	-7.860329627990723
MC.8.1	-7.921939849853516
BA.45_internal	-0.2955407500267029
NODE_0001002	-0.2955407500267029
BA.4.8	-0.2955407500267029
NODE_0001003	-0.2955407500267029
BA.4	-0.2955407500267029
BA.4.2	-0.2955407500267029
NODE_0001004	-7.173426628112793
BA.4.3	-7.173426628112793
BA.4.5	-25.26631736755371
BA.4.4	-7.173426628112793
BA.4.7	-9.291280746459961
NODE_0001005	-7.160233497619629
BA.4.6	-7.160233497619629
BA.4.6.2	-11.569005966186523
BA.4.6.3	-11.595136642456055
BA.4.6.4	-7.160233497619629
BA.4.6.1	-12.290803909301758
NODE_0001006	-7.160233497619629
BA.4.6.5	-7.160233497619629
DC.1	-13.971477508544922
NODE_0001007	-9.8320951461792
BA.4.1	-9.8320951461792
BA.4.1.1	-17.271808624267578
BA.4.1.4	-18.817474365234375
BA.4.1.5	-9.8320951461792
BA.4.1.6	-9.8320951461792
BA.4.1.3	-9.8320951461792
BA.4.1.9	-9.814915657043457
BA.4.1.8	-9.814915657043457
NODE_0001008	-9.8320951461792
BA.4.1.2	-9.8320951461792
BA.4.1.7	-15.033599853515625
NODE_0001009	-9.814915657043457
BA.4.1.11	-14.399028778076172
NODE_0001010	-17.04969024658203
BA.4.1.10	-17.04969024658203
CS.1	-21.065135955810547
NODE_0001011	-0.2955407500267029
BA.5	-0.2955407500267029
BA.5.9	-3.8038992881774902
NODE_0001012	-0.2955407500267029
BA.5.7	-0.2955407500267029
BA.5.8	-7.0661234855651855
NODE_0001013	-6.065408706665039
BA.5.5	-6.065408706665039
BA.5.5.2	-6.065408706665039
NODE_0001014	-6.065408706665039
BA.5.5.1	-9.304491996765137
BA.5.5.3	-6.065408706665039
NODE_0001015	-0.2955407500267029
BA.5.6	-0.2955407500267029
NODE_0001016	-0.2955407500267029
BA.5.6.1	-0.2955407500267029
BA.5.6.3	-0.2914717495441437
BA.5.6.4	-1.3190937042236328
NODE_0001017	-4.342978000640869
BA.5.6.2	-4.342978000640869
NODE_0001018	-0.33302414417266846
BW.1	-0.33302414417266846
BW.1.2	-6.486717224121094
NODE_0001019	-5.8413848876953125
BW.1.1	-5.8413848876953125
BW.1.1.1	-5.8413848876953125
BW.1.1.2	-5.8413848876953125
NODE_0001020	-0.2955407500267029
BA.5.1	-0.2955407500267029
BA.5.1.11	-0.2955407500267029
BA.5.1.14	-0.2955407500267029
BA.5.1.12	-4.798027515411377
BA.5.1.16	-0.2955407500267029
BA.5.1.17	-0.2955407500267029
BA.5.1.2	-0.2955407500267029
BA.5.1.24	-0.2955407500267029
BA.5.1.28	-0.2914717495441437
BA.5.1.3	-5.7311906814575195
BA.5.1.30	-0.2955407500267029
BA.5.1.34	-25.2899169921875
BA.5.1.4	-0.2955407500267029
BA.5.1.5	-11.478504180908203
BA.5.1.6	-0.2955407500267029
BA.5.1.8	-0.2955407500267029
BA.5.1.7	-0.2955407500267029
NODE_0001021	-0.2955407500267029
BA.5.1.10	-0.2955407500267029
BK.1	-0.2955407500267029
internal_6f22	-0.2955407500267029
BA.5.1.15	-0.2955407500267029
DL.1	-5.914924144744873
NODE_0001023	-0.2955407500267029
BA.5.1.22	-0.2955407500267029
DH.1	-27.47150230407715
NODE_0001024	-0.2914717495441437
BA.5.1.26	-0.2914717495441437
CU.1	-5.465899467468262
internal_35cd	-0.2955407500267029
BA.5.1.31	-0.2955407500267029
BA.5.1.38	-0.2914717495441437
NODE_0001026	-7.759934902191162
BA.5.1.33	-7.759934902191162
EQ.1	-12.942453384399414
internal_8226	-0.2955407500267029
BA.5.1.35	-0.2955407500267029
EB.1	-0.2914717495441437
internal_bae4	-0.2955407500267029
BA.5.1.23	-0.2955407500267029
internal_4e3e	-0.2955407500267029
DE.1	-6.111573219299316
DE.2	-6.788107395172119
NODE_0001030	-0.2955407500267029
BA.5.1.18	-0.2914717495441437
NODE_0001031	-0.2955407500267029
BA.5.1.21	-0.2955407500267029
BT.1	-0.2955407500267029
BT.2	-0.2955407500267029
internal_2d50	-0.2955407500267029
BA.5.1.25	-0.2955407500267029
NODE_0001033	-4.267653942108154
DJ.1	-4.267653942108154
NODE_0001034	-0.8569139838218689
DJ.1.3	-0.8569139838218689
DJ.1.2	-3.747079849243164
NODE_0001035	-0.8569139838218689
DJ.1.1	-0.8569139838218689
DJ.1.1.1	-2.1560652256011963
internal_b005	-0.2955407500267029
BA.5.1.27	-0.2914717495441437
internal_1b4f	-4.267653942108154
BA.5.1.29	-4.267653942108154
internal_f0e8	-5.915554046630859
CL.1	-5.915554046630859
CL.1.1	-12.643583297729492
NODE_0001039	-5.915554046630859
CL.1.3	-11.368598937988281
CL.1.2	-9.292200088500977
NODE_0001040	-0.2955407500267029
BA.5.1.1	-0.2955407500267029
BA.5.1.19	-0.2955407500267029
BA.5.1.32	-0.2955407500267029
BA.5.1.9	-0.2955407500267029
NODE_0001041	-0.2914717495441437
BA.5.1.20	-0.2914717495441437
BA.5.1.37	-3.8959920406341553
BA.5.1.36	-8.389141082763672
BA52_BA510_internal	-0.2955407500267029
BA.5.11	-0.2914717495441437
internal_6f02	-5.765416145324707
BA.5.10	-5.765416145324707
NODE_0001044	-5.747649669647217
BA.5.10.1	-5.747649669647217
NODE_0001045	-9.876466751098633
DF.1	-9.876466751098633
DF.1.1	-14.277732849121094
NODE_0001046	-0.2955407500267029
BA.5.2	-0.2955407500267029
NODE_0001047	-0.2955407500267029
BA.5.2.1	-0.2955407500267029
BF.12	-2.847536087036133
BF.14	-3.5387678146362305
BF.17	-0.2955407500267029
BF.19	-5.673470973968506
BF.18	-0.2955407500267029
BF.30	-0.2914717495441437
BF.33	-6.750233173370361
BF.4	-8.68508243560791
BF.6	-8.027985572814941
BF.8	-0.2955407500267029
NODE_0001048	-0.2955407500267029
BF.31	-0.2955407500267029
BF.31.1	-17.911561965942383
internal_f84b	-6.827813625335693
BF.39	-6.827813625335693
BF.39.1	-13.982154846191406
internal_a7a7	-0.2955407500267029
BF.41	-0.2955407500267029
BF.41.1	-0.2914717495441437
NODE_0001051	-0.2914717495441437
BF.11	-0.2914717495441437
BF.11.1	-10.028162956237793
BF.11.4	-2.472241163253784
BF.11.5	-0.2914717495441437
NODE_0001052	-0.2914717495441437
BF.11.3	-0.2914717495441437
BF.11.2	-1.7204195261001587
NODE_0001053	-0.2955407500267029
BF.2	-0.2955407500267029
BF.28	-0.2955407500267029
BF.35	-3.5387678146362305
BF.36	-0.2955407500267029
BF.9	-0.2955407500267029
NODE_0001054	-0.2955407500267029
BF.1	-0.2955407500267029
BF.1.1	-0.2955407500267029
NODE_0001055	-0.2955407500267029
BF.10	-0.2955407500267029
BF.10.1	-7.234005451202393
NODE_0001056	-0.2955407500267029
BF.15	-6.313873291015625
BF.20	-0.2955407500267029
NODE_0001057	-0.2955407500267029
BF.21	-0.2955407500267029
BF.27	-0.2955407500267029
NODE_0001058	-0.2955407500267029
BF.13	-2.4436261653900146
BF.16	-4.354757308959961
BF.22	-0.2955407500267029
BF.25	-4.798027515411377
BF.29	-0.2955407500267029
BF.34	-8.367688179016113
internal_3b8c	-5.484780788421631
BF.23	-5.484780788421631
internal_faef	-10.15379524230957
BF.3.1	-12.389059066772461
BF.3	-10.15379524230957
NODE_0001061	-5.484780788421631
BF.24	-5.484780788421631
NODE_0001062	-5.484780788421631
BF.5	-5.484780788421631
NODE_0001063	-5.484780788421631
BF.5.5	-6.917715549468994
NODE_0001064	-5.484780788421631
BF.5.1	-5.480250358581543
NODE_0001065	-5.484780788421631
BF.5.4	-5.484780788421631
NODE_0001066	-5.484780788421631
BF.5.2	-10.003787994384766
BF.5.3	-5.484780788421631
internal_cd9e	-0.2955407500267029
BF.42	-0.2955407500267029
internal_928a	-0.2955407500267029
BF.26	-0.2955407500267029
BF.32	-3.5387678146362305
BF.37	-5.807847023010254
BF.40	-4.798027515411377
internal_1cd3	-0.2955407500267029
BF.38	-0.2955407500267029
BF.38.2	-4.798027515411377
BF.38.1	-5.021856307983398
BF.38.3	-4.264514446258545
NODE_0001070	-0.2914717495441437
BF.7.1	-8.389141082763672
BF.7.10	-5.012324810028076
BF.7	-0.2914717495441437
BF.7.12	-8.369648933410645
BF.7.11	-9.915014266967773
BF.7.15	-4.303865432739258
BF.7.17	-11.858128547668457
BF.7.18	-7.7775115966796875
BF.7.20	-0.2914717495441437
BF.7.21	-0.2914717495441437
BF.7.22	-0.2914717495441437
BF.7.23	-0.2914717495441437
BF.7.24	-0.2914717495441437
BF.7.2	-10.58230209350586
BF.7.26	-0.2914717495441437
BF.7.3	-5.69948673248291
BF.7.6	-0.2914717495441437
BF.7.7	-8.18984603881836
BF.7.8	-3.6689705848693848
BF.7.9	-5.373063564300537
NODE_0001071	-0.2914717495441437
BF.7.16.1	-5.387511253356934
BF.7.16	-0.2914717495441437
NODE_0001072	-0.2914717495441437
BF.7.19	-0.2914717495441437
BF.7.19.1	-0.2914717495441437
NODE_0001073	-0.2914717495441437
BF.7.5	-0.2914717495441437
BF.7.5.1	-10.834370613098145
NODE_0001074	-0.2914717495441437
BF.7.13	-0.2914717495441437
BF.7.13.2	-4.999075889587402
BF.7.13.1	-16.808557510375977
NODE_0001075	-0.2914717495441437
BF.7.4	-0.2914717495441437
BF.7.4.3	-1.600319743156433
NODE_0001076	-0.2914717495441437
BF.7.4.2	-0.2914717495441437
BF.7.4.1	-0.2914717495441437
NODE_0001077	-0.2914717495441437
BF.7.27	-0.2914717495441437
NODE_0001078	-6.915585994720459
BF.7.14.1	-6.915585994720459
BF.7.14	-6.915585994720459
BF.7.14.4	-6.915585994720459
BF.7.14.5	-6.915585994720459
BF.7.14.7	-14.809844970703125
NODE_0001079	-6.915585994720459
BF.7.14.2	-12.119482040405273
BF.7.14.3	-10.278069496154785
BF.7.14.6	-6.915585994720459
NODE_0001080	-0.2955407500267029
BA.5.2.23	-9.212565422058105
BA.5.2.4	-4.977228164672852
BA.5.2.40	-7.2579193115234375
BA.5.2.5	-0.2955407500267029
BA.5.2.9	-0.2955407500267029
NODE_0001081	-0.2955407500267029
BA.5.2.10	-0.2955407500267029
BA.5.2.2	-0.2955407500267029
NODE_0001082	-0.2955407500267029
BA.5.2.26	-0.2955407500267029
CG.1	-11.497536659240723
NODE_0001083	-0.2955407500267029
BA.5.2.22	-0.2955407500267029
BA.5.2.29	-0.2955407500267029
BA.5.2.28	-0.2955407500267029
BA.5.2.45	-9.545744895935059
BA.5.2.52	-3.5387678146362305
BA.5.2.55	-0.2955407500267029
BA.5.2.59	-7.759934902191162
NODE_0001084	-0.2955407500267029
BA.5.2.33	-0.2955407500267029
CE.1	-3.8038992881774902
ORF1b1050_internal	-0.2955407500267029
BA.5.2.13	-0.2914717495441437
BA.5.2.12	-0.2955407500267029
BA.5.2.14	-15.69119930267334
BA.5.2.19	-0.2955407500267029
BA.5.2.30	-5.807847023010254
BA.5.2.34	-0.2914717495441437
BA.5.2.35	-0.2914717495441437
BA.5.2.39	-0.2914717495441437
BA.5.2.37	-6.054957389831543
BA.5.2.43	-7.229476451873779
BA.5.2.42	-10.557637214660645
BA.5.2.44	-0.2955407500267029
BA.5.2.46	-0.33302414417266846
BA.5.2.54	-3.5387678146362305
BA.5.2.53	-5.003293037414551
BA.5.2.58	-2.4436261653900146
BA.5.2.57	-2.4436261653900146
BA.5.2.61	-3.5387678146362305
BA.5.2.63	-4.8923258781433105
BA.5.2.62	-5.003293037414551
BA.5.2.8	-0.2955407500267029
internal_236a	-0.2955407500267029
BA.5.2.11	-0.2955407500267029
BA.5.2.32	-3.5387678146362305
internal_f0ba	-0.2955407500267029
BA.5.2.27	-0.2955407500267029
CF.1	-8.149908065795898
internal_1651	-4.342978000640869
BA.5.2.36	-4.342978000640869
CT.1	-13.934165000915527
internal_a10d	-6.840053558349609
BA.5.2.38	-6.840053558349609
DA.1	-6.813877582550049
NODE_0001090	-0.2955407500267029
BA.5.2.41	-4.354757308959961
BA.5.2.56	-11.497536659240723
internal_ea0e	-0.2914717495441437
BA.5.2.47	-0.2914717495441437
DQ.1	-1.7204195261001587
internal_d5b0	-0.2955407500267029
BA.5.2.21	-0.2955407500267029
CN.1	-3.5387678146362305
CN.2	-8.688992500305176
NODE_0001093	-0.2955407500267029
BA.5.2.20	-0.2955407500267029
BV.1	-16.194101333618164
BV.2	-4.267653942108154
internal_6217	-0.2955407500267029
BA.5.2.3	-0.2955407500267029
BZ.1	-5.375123023986816
BZ.2	-3.5387678146362305
internal_74ef	-5.606991767883301
BA.5.2.31	-5.606991767883301
CD.1	-19.399662017822266
CD.2	-13.466859817504883
NODE_0001096	-3.681114912033081
BA.5.2.49	-3.681114912033081
DZ.1	-13.973967552185059
DZ.2	-9.61461067199707
NODE_0001097	-0.2955407500267029
BA.5.2.50	-0.2955407500267029
BA.5.2.51	-4.354757308959961
BA.5.2.60	-3.5387678146362305
NODE_0001098	-11.497536659240723
BA.5.2.7	-11.497536659240723
CY.1	-5.242244720458984
CY.2	-19.251873016357422
NODE_0001099	-0.2955407500267029
BA.5.2.16	-0.2955407500267029
BU.1	-9.33763599395752
internal_2ba3	-0.2955407500267029
BU.2	-4.798027515411377
BU.3	-4.933597564697266
